device_info_serial,date_time,index,x_cal,y_cal,z_cal,speed
584,2013-06-18 08:58:26,22,-0.00448430493273543,0.0512232415902141,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,23,0.00747384155455904,0.0581039755351682,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,24,-0.0104633781763827,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,25,-0.00373692077727952,0.0619266055045872,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,26,0.00448430493273543,0.0535168195718654,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,27,-0.00448430493273543,0.0443425076452599,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,28,-0.00224215246636771,0.0412844036697248,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,29,-0.00298953662182362,0.0512232415902141,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,30,-0.00224215246636771,0.0596330275229358,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,31,-0.00597907324364723,0.0512232415902141,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,32,-0.00373692077727952,0.0412844036697248,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,33,-0.00373692077727952,0.058868501529052,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,34,-0.00448430493273543,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,35,-0.00298953662182362,0.0282874617737003,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,36,0.00149476831091181,0.0512232415902141,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,37,-0.00597907324364723,0.0642201834862385,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,38,0.00224215246636771,0.0657492354740061,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,39,-0.000747384155455904,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,40,-0.0201793721973094,0.058868501529052,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,41,-0.00149476831091181,0.0496941896024465,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,42,-0.0149476831091181,0.0496941896024465,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,43,-0.00149476831091181,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,44,-0.000747384155455904,0.058868501529052,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,45,-0.00448430493273543,0.0504587155963303,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,46,-0.00597907324364723,0.040519877675841,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,47,0.00224215246636771,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,48,-0.000747384155455904,0.0603975535168196,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,49,-0.0127055306427504,0.0466360856269113,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,50,-0.00672645739910314,0.0443425076452599,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,51,0.00224215246636771,0.0619266055045872,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,52,-0.0104633781763827,0.0611620795107034,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,53,-0.00149476831091181,0.0397553516819572,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,54,-0.00747384155455904,0.0542813455657492,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,55,0.00448430493273543,0.058868501529052,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,56,-0.00224215246636771,0.0512232415902141,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,57,0.00597907324364723,0.0489296636085627,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,58,-0.00448430493273543,0.0496941896024465,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,59,0.00597907324364723,0.0565749235474006,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,60,0.000747384155455904,0.0519877675840979,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,61,-0.00298953662182362,0.055045871559633,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,62,0.00971599402092676,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,63,-0.00149476831091181,0.0443425076452599,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,64,0.00448430493273543,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,65,0.00298953662182362,0.0573394495412844,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,66,0.00747384155455904,0.058868501529052,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,67,0.00224215246636771,0.0558103975535168,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,68,-0.000747384155455904,0.0573394495412844,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,69,-0.00373692077727952,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,70,-0.00224215246636771,0.0558103975535168,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,71,0.00298953662182362,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,72,-0.00448430493273543,0.0626911314984709,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,73,0.00523168908819133,0.0596330275229358,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,74,-0.00298953662182362,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,75,-0.00149476831091181,0.0596330275229358,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,76,0.00896860986547085,0.0542813455657492,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,77,-0.00672645739910314,0.0489296636085627,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,78,0.00298953662182362,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,79,0.00373692077727952,0.055045871559633,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,80,0.00597907324364723,0.0596330275229358,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,81,0.00149476831091181,0.0474006116207951,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,82,-0.000747384155455904,0.058868501529052,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,83,0.00373692077727952,0.0565749235474006,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,84,0,0.0527522935779817,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,85,0.00896860986547085,0.0527522935779817,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,86,-0.000747384155455904,0.0535168195718654,1.02577710386657,0.164618508884782
584,2013-06-18 08:58:26,87,-0.00448430493273543,0.0206422018348624,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,88,0.0164424514200299,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,89,-0.00298953662182362,0.0474006116207951,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,90,0,0.0481651376146789,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,91,0.00224215246636771,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,92,-0.00896860986547085,0.0420489296636086,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,93,-0.00672645739910314,0.0474006116207951,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,94,0.00597907324364723,0.0527522935779817,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,95,-0.000747384155455904,0.0642201834862385,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,96,-0.00224215246636771,0.0481651376146789,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,97,-0.00298953662182362,0.0443425076452599,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,98,-0.00298953662182362,0.0542813455657492,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,99,-0.00149476831091181,0.0466360856269113,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,100,-0.00149476831091181,0.0489296636085627,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,101,-0.00747384155455904,0.0504587155963303,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,102,-0.00747384155455904,0.0542813455657492,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,103,0.00298953662182362,0.0558103975535168,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,104,-0.00224215246636771,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,105,-0.0119581464872945,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,106,-0.0134529147982063,0.0542813455657492,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,107,-0.00149476831091181,0.0581039755351682,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,108,0.00149476831091181,0.0581039755351682,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,109,-0.00448430493273543,0.0542813455657492,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,110,-0.0127055306427504,0.0512232415902141,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,111,-0.00298953662182362,0.0466360856269113,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,112,-0.00523168908819133,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,113,-0.00149476831091181,0.0535168195718654,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,114,-0.00896860986547085,0.0489296636085627,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,115,-0.00373692077727952,0.0558103975535168,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,116,-0.00672645739910314,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,117,-0.00597907324364723,0.0619266055045872,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,118,-0.00672645739910314,0.0474006116207951,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,119,-0.00896860986547085,0.0481651376146789,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,120,-0.00523168908819133,0.0443425076452599,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,121,-0.00822122571001495,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,122,-0.00597907324364723,0.0657492354740061,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,123,-0.0142002989536622,0.0451070336391437,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,124,-0.00597907324364723,0.0527522935779817,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,125,-0.00822122571001495,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,126,-0.00971599402092676,0.0481651376146789,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,127,-0.0142002989536622,0.0504587155963303,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,128,-0.00747384155455904,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,129,-0.00597907324364723,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,130,-0.0179372197309417,0.0504587155963303,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,131,-0.015695067264574,0.0496941896024465,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,132,-0.00896860986547085,0.0611620795107034,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,133,-0.0112107623318386,0.0466360856269113,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,134,-0.00523168908819133,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,135,-0.0119581464872945,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,136,-0.00373692077727952,0.0389908256880734,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,137,-0.00822122571001495,0.0527522935779817,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,138,-0.00822122571001495,0.0611620795107034,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,139,-0.0112107623318386,0.0481651376146789,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,140,-0.0119581464872945,0.0504587155963303,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,141,-0.00747384155455904,0.0527522935779817,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,142,-0.0171898355754858,0.0428134556574924,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,143,-0.00896860986547085,0.0474006116207951,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,144,-0.00971599402092676,0.055045871559633,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,145,-0.00896860986547085,0.0420489296636086,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,146,-0.00298953662182362,0.0512232415902141,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,147,-0.0112107623318386,0.0558103975535168,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,148,-0.00523168908819133,0.0657492354740061,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,149,-0.00373692077727952,0.014525993883792,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,150,-0.015695067264574,0.0206422018348624,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,151,0.00597907324364723,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,152,-0.0112107623318386,0.0542813455657492,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,153,0,0.0634556574923547,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,154,-0.0119581464872945,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,155,0.00149476831091181,0.0389908256880734,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,156,-0.0119581464872945,0.0542813455657492,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,157,-0.00298953662182362,0.0474006116207951,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,158,-0.0104633781763827,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,159,-0.00747384155455904,0.0496941896024465,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,160,-0.0186846038863976,0.0489296636085627,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,161,-0.00298953662182362,0.0596330275229358,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,162,-0.0142002989536622,0.0565749235474006,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,163,-0.00448430493273543,0.0519877675840979,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,164,-0.0127055306427504,0.0535168195718654,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,165,-0.0149476831091181,0.0481651376146789,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,166,-0.0186846038863976,0.0581039755351682,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,167,0.00448430493273543,0.0458715596330275,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,168,-0.0171898355754858,0.0542813455657492,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,169,0.00224215246636771,0.0481651376146789,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,170,-0.0186846038863976,0.0481651376146789,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,171,-0.00672645739910314,0.0603975535168196,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,172,-0.0164424514200299,0.0565749235474006,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,173,-0.0112107623318386,0.0565749235474006,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,174,-0.015695067264574,0.0466360856269113,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,175,-0.0119581464872945,0.0512232415902141,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,176,-0.00971599402092676,0.0558103975535168,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,177,-0.0164424514200299,0.0558103975535168,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,178,-0.015695067264574,0.0573394495412844,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,179,-0.0194319880418535,0.0504587155963303,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,180,-0.0119581464872945,0.0611620795107034,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,181,-0.00971599402092676,0.0512232415902141,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,182,-0.031390134529148,0.0474006116207951,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,183,-0.00822122571001495,0.0573394495412844,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,184,-0.0171898355754858,0.0519877675840979,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,185,-0.0134529147982063,0.0443425076452599,1.00151630022744,0.164618508884782
584,2013-06-18 08:58:26,186,-0.0209267563527653,0.0535168195718654,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,187,-0.00523168908819133,0.0558103975535168,1.02653525398029,0.164618508884782
584,2013-06-18 08:58:26,188,-0.0164424514200299,0.0458715596330275,1.00151630022744,0.164618508884782
